zoneName,MarriedABS,MarriedSP,LoneParentABS,LoneParentSP,U15ChildABS,U15ChildSP,StudentABS,StudentSP,O15ChildABS,O15ChildSP,RelativeABS,RelativeSP,GroupHholdMembersABS,GroupHholdMembersSP,LonePersonABS,LonePersonSP,UnknownABS,UnknownSP
1190605,0.4260869565217391,0.4117647058823529,0.02608695652173913,0.025210084033613446,0.14347826086956522,0.13865546218487396,0.0391304347826087,0.037815126050420166,0.08695652173913043,0.08403361344537816,0.05217391304347826,0.05042016806722689,0.034782608695652174,0.07563025210084033,0.19130434782608696,0.17647058823529413,0.0,0.0
1190509,0.4540229885057471,0.4540229885057471,0.034482758620689655,0.034482758620689655,0.1896551724137931,0.1896551724137931,0.034482758620689655,0.034482758620689655,0.13793103448275862,0.13793103448275862,0.017241379310344827,0.017241379310344827,0.034482758620689655,0.022988505747126436,0.09770114942528736,0.10919540229885058,0.0,0.0
1190508,0.4820717131474104,0.484,0.035856573705179286,0.036,0.22310756972111553,0.224,0.0398406374501992,0.04,0.11952191235059761,0.12,0.0,0.0,0.0,0.0,0.099601593625498,0.096,0.0,0.0
1190312,0.4585365853658537,0.43601895734597157,0.0,0.0,0.2146341463414634,0.20853080568720378,0.08292682926829269,0.08056872037914692,0.17073170731707318,0.16587677725118483,0.0,0.0,0.0,0.037914691943127965,0.07317073170731707,0.07109004739336493,0.0,0.0
1190507,0.5825892857142857,0.5838926174496645,0.015625,0.015659955257270694,0.25,0.2505592841163311,0.04241071428571429,0.042505592841163314,0.05803571428571429,0.058165548098434,0.0,0.0,0.0,0.0,0.05133928571428571,0.049217002237136466,0.0,0.0
1190311,0.5,0.5185185185185185,0.0,0.0,0.26,0.2674897119341564,0.056,0.05761316872427984,0.068,0.06995884773662552,0.012,0.012345679012345678,0.04,0.01646090534979424,0.064,0.05761316872427984,0.0,0.0
1190506,0.525974025974026,0.5276872964169381,0.0,0.0,0.288961038961039,0.2899022801302932,0.06818181818181818,0.06840390879478828,0.07142857142857142,0.07166123778501629,0.00974025974025974,0.009771986970684038,0.00974025974025974,0.006514657980456026,0.025974025974025976,0.026058631921824105,0.0,0.0
1190609,0.43661971830985913,0.43457943925233644,0.028169014084507043,0.028037383177570093,0.1784037558685446,0.17757009345794392,0.023474178403755867,0.03271028037383177,0.10328638497652583,0.102803738317757,0.0,0.0,0.051643192488262914,0.04672897196261682,0.1784037558685446,0.17757009345794392,0.0,0.0
1190310,0.49162011173184356,0.4835164835164835,0.01675977653631285,0.016483516483516484,0.19553072625698323,0.19230769230769232,0.05027932960893855,0.04945054945054945,0.09497206703910614,0.10989010989010989,0.05027932960893855,0.04945054945054945,0.0,0.0,0.1005586592178771,0.0989010989010989,0.0,0.0
1190505,0.46368715083798884,0.45161290322580644,0.027932960893854747,0.026881720430107527,0.2569832402234637,0.24731182795698925,0.0446927374301676,0.043010752688172046,0.0782122905027933,0.08064516129032258,0.01675977653631285,0.016129032258064516,0.027932960893854747,0.043010752688172046,0.08379888268156424,0.0913978494623656,0.0,0.0
1190504,0.49876543209876545,0.5012345679012346,0.007407407407407408,0.007407407407407408,0.2222222222222222,0.2222222222222222,0.03209876543209877,0.03209876543209877,0.10617283950617284,0.10617283950617284,0.03950617283950617,0.03950617283950617,0.01728395061728395,0.01728395061728395,0.07654320987654321,0.07407407407407407,0.0,0.0
1190503,0.4061433447098976,0.4013377926421405,0.030716723549488054,0.030100334448160536,0.20819112627986347,0.2040133779264214,0.04778156996587031,0.046822742474916385,0.14675767918088736,0.14381270903010032,0.020477815699658702,0.020066889632107024,0.05802047781569966,0.07357859531772576,0.08191126279863481,0.0802675585284281,0.0,0.0
1190502,0.49433962264150944,0.48314606741573035,0.0,0.0,0.22264150943396227,0.2209737827715356,0.045283018867924525,0.0449438202247191,0.11320754716981132,0.11235955056179775,0.026415094339622643,0.026217228464419477,0.04150943396226415,0.056179775280898875,0.05660377358490566,0.056179775280898875,0.0,0.0
1190501,0.4696969696969697,0.46616541353383456,0.0,0.0,0.15151515151515152,0.15037593984962405,0.045454545454545456,0.045112781954887216,0.1893939393939394,0.18796992481203006,0.0,0.0,0.030303030303030304,0.022556390977443608,0.11363636363636363,0.12781954887218044,0.0,0.0
1190402,0.4900497512437811,0.4913151364764268,0.007462686567164179,0.007444168734491315,0.22388059701492538,0.22332506203473945,0.08706467661691543,0.08684863523573201,0.07960199004975124,0.0794044665012407,0.03233830845771144,0.03225806451612903,0.017412935323383085,0.017369727047146403,0.06218905472636816,0.062034739454094295,0.0,0.0
1190401,0.3835616438356164,0.38095238095238093,0.0273972602739726,0.027210884353741496,0.2328767123287671,0.23129251700680273,0.07534246575342465,0.07482993197278912,0.10273972602739725,0.10204081632653061,0.04794520547945205,0.047619047619047616,0.023972602739726026,0.023809523809523808,0.10616438356164383,0.11224489795918367,0.0,0.0
1190301,0.4823848238482385,0.4877384196185286,0.016260162601626018,0.01634877384196185,0.23306233062330622,0.23433242506811988,0.04336043360433604,0.043596730245231606,0.10569105691056911,0.10626702997275204,0.018970189701897018,0.01907356948228883,0.016260162601626018,0.013623978201634877,0.08401084010840108,0.07901907356948229,0.0,0.0
1190303,0.515625,0.5176470588235295,0.015625,0.01568627450980392,0.171875,0.17254901960784313,0.078125,0.0784313725490196,0.08203125,0.08235294117647059,0.01171875,0.011764705882352941,0.046875,0.047058823529411764,0.078125,0.07450980392156863,0.0,0.0
1190302,0.44,0.44,0.0,0.0,0.15,0.15,0.07,0.07,0.075,0.075,0.03,0.03,0.09,0.09,0.145,0.145,0.0,0.0
1180108,0.5125448028673835,0.5125448028673835,0.0,0.0,0.3010752688172043,0.3010752688172043,0.053763440860215055,0.053763440860215055,0.06810035842293907,0.06810035842293907,0.014336917562724014,0.014336917562724014,0.0,0.0,0.05017921146953405,0.05017921146953405,0.0,0.0
1180107,0.5263157894736842,0.46078431372549017,0.0,0.0,0.12631578947368421,0.11764705882352941,0.09473684210526316,0.08823529411764706,0.12631578947368421,0.11764705882352941,0.0,0.058823529411764705,0.0,0.058823529411764705,0.12631578947368421,0.09803921568627451,0.0,0.0
1180311,0.5222222222222223,0.5113636363636364,0.0,0.0,0.2,0.20454545454545456,0.07777777777777778,0.07954545454545454,0.03333333333333333,0.03409090909090909,0.0,0.0,0.06666666666666667,0.06818181818181818,0.1,0.10227272727272728,0.0,0.0
1180601,0.5432692307692307,0.5428571428571428,0.014423076923076924,0.014285714285714285,0.19230769230769232,0.19047619047619047,0.08653846153846154,0.08571428571428572,0.0625,0.06190476190476191,0.014423076923076924,0.014285714285714285,0.014423076923076924,0.014285714285714285,0.07211538461538461,0.0761904761904762,0.0,0.0
1180310,0.5105820105820106,0.5092348284960422,0.0,0.0,0.2671957671957672,0.26649076517150394,0.05291005291005291,0.052770448548812667,0.05026455026455026,0.05013192612137203,0.007936507936507936,0.010554089709762533,0.031746031746031744,0.0316622691292876,0.07936507936507936,0.079155672823219,0.0,0.0
1180109,0.4983164983164983,0.49337748344370863,0.0,0.0,0.2356902356902357,0.23178807947019867,0.1111111111111111,0.10927152317880795,0.10774410774410774,0.10596026490066225,0.016835016835016835,0.016556291390728478,0.0,0.019867549668874173,0.030303030303030304,0.023178807947019868,0.0,0.0
1180313,0.4838709677419355,0.4838709677419355,0.0,0.0,0.2,0.2,0.05806451612903226,0.05806451612903226,0.12258064516129032,0.12258064516129032,0.0,0.0,0.04516129032258064,0.04516129032258064,0.09032258064516129,0.09032258064516129,0.0,0.0
1180312,0.6122448979591837,0.625,0.0,0.0,0.14285714285714285,0.14583333333333334,0.061224489795918366,0.0625,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.1836734693877551,0.125,0.0,0.0
1180314,0.5234899328859061,0.5234899328859061,0.0,0.0,0.2348993288590604,0.2348993288590604,0.053691275167785234,0.053691275167785234,0.10067114093959731,0.10067114093959731,0.0,0.0,0.020134228187919462,0.020134228187919462,0.06711409395973154,0.06711409395973154,0.0,0.0
1180412,0.5246913580246914,0.5295950155763239,0.009259259259259259,0.012461059190031152,0.26851851851851855,0.27102803738317754,0.06172839506172839,0.06230529595015576,0.07098765432098765,0.07165109034267912,0.009259259259259259,0.009345794392523364,0.018518518518518517,0.0,0.037037037037037035,0.04361370716510903,0.0,0.0
1180411,0.547486033519553,0.5469613259668509,0.0223463687150838,0.027624309392265192,0.2011173184357542,0.19889502762430938,0.09497206703910614,0.09392265193370165,0.0335195530726257,0.03314917127071823,0.0335195530726257,0.03314917127071823,0.027932960893854747,0.027624309392265192,0.03910614525139665,0.03867403314917127,0.0,0.0
1180414,0.515625,0.5409836065573771,0.0,0.0,0.25,0.26229508196721313,0.0,0.0,0.09375,0.09836065573770492,0.0,0.0,0.0,0.0,0.140625,0.09836065573770492,0.0,0.0
1180413,0.5,0.47435897435897434,0.0,0.0,0.25675675675675674,0.24358974358974358,0.10135135135135136,0.09615384615384616,0.060810810810810814,0.0641025641025641,0.0472972972972973,0.04487179487179487,0.0,0.019230769230769232,0.033783783783783786,0.057692307692307696,0.0,0.0
1180207,0.5569620253164557,0.5587301587301587,0.0189873417721519,0.01904761904761905,0.16455696202531644,0.16507936507936508,0.07911392405063292,0.07936507936507936,0.08860759493670886,0.08888888888888889,0.00949367088607595,0.009523809523809525,0.0,0.0,0.08227848101265822,0.07936507936507936,0.0,0.0
1180206,0.5164835164835165,0.5202952029520295,0.01098901098901099,0.01107011070110701,0.19047619047619047,0.1918819188191882,0.03663003663003663,0.03690036900369004,0.06227106227106227,0.06273062730627306,0.06593406593406594,0.06642066420664207,0.02197802197802198,0.014760147601476014,0.09523809523809523,0.0959409594095941,0.0,0.0
1180410,0.5472972972972973,0.552901023890785,0.010135135135135136,0.010238907849829351,0.2533783783783784,0.25597269624573377,0.0472972972972973,0.04778156996587031,0.060810810810810814,0.06143344709897611,0.02702702702702703,0.027303754266211604,0.0,0.0,0.05405405405405406,0.04436860068259386,0.0,0.0
1180209,0.5498154981549815,0.5415162454873647,0.02214022140221402,0.018050541516245487,0.2029520295202952,0.19855595667870035,0.06642066420664207,0.08664259927797834,0.05904059040590406,0.06498194945848375,0.02214022140221402,0.021660649819494584,0.02214022140221402,0.0036101083032490976,0.055350553505535055,0.06498194945848375,0.0,0.0
1180502,0.5325443786982249,0.5290697674418605,0.0,0.0,0.15976331360946747,0.1569767441860465,0.08875739644970414,0.0872093023255814,0.08875739644970414,0.0872093023255814,0.01775147928994083,0.01744186046511628,0.0,0.0,0.11242603550295859,0.12209302325581395,0.0,0.0
1180208,0.5530973451327433,0.5478260869565217,0.02654867256637168,0.02608695652173913,0.1902654867256637,0.18695652173913044,0.05309734513274336,0.05217391304347826,0.08849557522123894,0.08695652173913043,0.022123893805309734,0.021739130434782608,0.0,0.013043478260869565,0.06637168141592921,0.06521739130434782,0.0,0.0
1180501,0.5490196078431373,0.5185185185185185,0.0,0.0,0.1830065359477124,0.1728395061728395,0.0457516339869281,0.043209876543209874,0.08496732026143791,0.09259259259259259,0.0,0.0,0.0392156862745098,0.09259259259259259,0.09803921568627451,0.08024691358024691,0.0,0.0
1180408,0.5714285714285714,0.553921568627451,0.015306122448979591,0.014705882352941176,0.2193877551020408,0.2107843137254902,0.03571428571428571,0.03431372549019608,0.061224489795918366,0.07352941176470588,0.015306122448979591,0.014705882352941176,0.0,0.0,0.08163265306122448,0.09803921568627451,0.0,0.0
1180409,0.5576923076923077,0.5576923076923077,0.0,0.0,0.22115384615384615,0.22115384615384615,0.0673076923076923,0.0673076923076923,0.028846153846153848,0.028846153846153848,0.057692307692307696,0.057692307692307696,0.0,0.0,0.0673076923076923,0.0673076923076923,0.0,0.0
1180404,0.6141732283464567,0.5683453237410072,0.0,0.04316546762589928,0.13385826771653545,0.1223021582733813,0.06299212598425197,0.05755395683453238,0.09448818897637795,0.08633093525179857,0.0,0.0,0.0,0.04316546762589928,0.09448818897637795,0.07913669064748201,0.0,0.0
1182501,0.47214854111405835,0.4746666666666667,0.042440318302387266,0.042666666666666665,0.1883289124668435,0.18933333333333333,0.0610079575596817,0.06133333333333333,0.07692307692307693,0.07733333333333334,0.03183023872679045,0.032,0.03183023872679045,0.02666666666666667,0.09549071618037135,0.096,0.0,0.0
1180405,0.5363128491620112,0.5303867403314917,0.05027932960893855,0.049723756906077346,0.2011173184357542,0.19889502762430938,0.055865921787709494,0.06077348066298342,0.061452513966480445,0.06077348066298342,0.0,0.0,0.0335195530726257,0.04419889502762431,0.061452513966480445,0.055248618784530384,0.0,0.0
1180210,0.5,0.5102040816326531,0.030612244897959183,0.02040816326530612,0.09183673469387756,0.09183673469387756,0.0,0.0,0.16326530612244897,0.16326530612244897,0.0,0.0,0.030612244897959183,0.030612244897959183,0.1836734693877551,0.1836734693877551,0.0,0.0
1182502,0.5524475524475524,0.5337837837837838,0.0,0.0,0.23776223776223776,0.22972972972972974,0.027972027972027972,0.0472972972972973,0.03496503496503497,0.0472972972972973,0.02097902097902098,0.02027027027027027,0.0,0.0,0.1258741258741259,0.12162162162162163,0.0,0.0
1180406,0.42857142857142855,0.4431818181818182,0.06593406593406594,0.06818181818181818,0.2032967032967033,0.21022727272727273,0.027472527472527472,0.028409090909090908,0.1043956043956044,0.10795454545454546,0.06593406593406594,0.06818181818181818,0.03296703296703297,0.0,0.07142857142857142,0.07386363636363637,0.0,0.0
1180211,0.5491329479768786,0.5444126074498568,0.0,0.0,0.2514450867052023,0.2492836676217765,0.046242774566473986,0.045845272206303724,0.09248554913294797,0.09169054441260745,0.008670520231213872,0.008595988538681949,0.008670520231213872,0.022922636103151862,0.04335260115606936,0.03724928366762178,0.0,0.0
1182503,0.47959183673469385,0.48704663212435234,0.04591836734693878,0.046632124352331605,0.20918367346938777,0.21243523316062177,0.03571428571428571,0.03626943005181347,0.08163265306122448,0.08290155440414508,0.015306122448979591,0.015544041450777202,0.030612244897959183,0.02072538860103627,0.10204081632653061,0.09844559585492228,0.0,0.0
1182504,0.48,0.4943820224719101,0.01090909090909091,0.011235955056179775,0.20727272727272728,0.21348314606741572,0.04363636363636364,0.04868913857677903,0.06909090909090909,0.07116104868913857,0.01818181818181818,0.018726591760299626,0.06181818181818182,0.0299625468164794,0.10909090909090909,0.11235955056179775,0.0,0.0
1180305,0.5142857142857142,0.5217391304347826,0.0,0.0,0.16428571428571428,0.16666666666666666,0.10714285714285714,0.10869565217391304,0.08571428571428572,0.09420289855072464,0.04285714285714286,0.043478260869565216,0.02142857142857143,0.0,0.06428571428571428,0.06521739130434782,0.0,0.0
1180110,0.5241935483870968,0.5227882037533512,0.008064516129032258,0.00804289544235925,0.27956989247311825,0.27882037533512066,0.08333333333333333,0.08310991957104558,0.06989247311827956,0.06970509383378017,0.0,0.0,0.0,0.0,0.03494623655913978,0.03753351206434316,0.0,0.0
1180306,0.5793650793650794,0.5511811023622047,0.0,0.0,0.20634920634920634,0.2047244094488189,0.11904761904761904,0.11811023622047244,0.047619047619047616,0.07874015748031496,0.047619047619047616,0.047244094488188976,0.0,0.0,0.0,0.0,0.0,0.0
1180307,0.4755244755244755,0.4791666666666667,0.04195804195804196,0.041666666666666664,0.14685314685314685,0.14583333333333334,0.04895104895104895,0.04861111111111111,0.08391608391608392,0.08333333333333333,0.04195804195804196,0.041666666666666664,0.04195804195804196,0.041666666666666664,0.11888111888111888,0.11805555555555555,0.0,0.0
1180308,0.49504950495049505,0.5025125628140703,0.01485148514851485,0.01507537688442211,0.21287128712871287,0.21608040201005024,0.06435643564356436,0.06532663316582915,0.09405940594059406,0.09547738693467336,0.04950495049504951,0.05025125628140704,0.01485148514851485,0.010050251256281407,0.054455445544554455,0.04522613065326633,0.0,0.0
1180309,0.4281609195402299,0.4318840579710145,0.020114942528735632,0.020289855072463767,0.23275862068965517,0.23478260869565218,0.09482758620689655,0.09565217391304348,0.10919540229885058,0.11014492753623188,0.017241379310344827,0.017391304347826087,0.031609195402298854,0.028985507246376812,0.06609195402298851,0.06086956521739131,0.0,0.0
1180612,0.4188034188034188,0.4117647058823529,0.03418803418803419,0.04201680672268908,0.1452991452991453,0.14285714285714285,0.03418803418803419,0.03361344537815126,0.1282051282051282,0.13445378151260504,0.0,0.0,0.0,0.0,0.23931623931623933,0.23529411764705882,0.0,0.0
1180807,0.4830508474576271,0.49557522123893805,0.025423728813559324,0.02654867256637168,0.2627118644067797,0.2743362831858407,0.025423728813559324,0.0,0.05084745762711865,0.05309734513274336,0.0,0.0,0.03389830508474576,0.035398230088495575,0.11864406779661017,0.11504424778761062,0.0,0.0
