zoneName,MarriedABS,MarriedSP,LoneParentABS,LoneParentSP,U15ChildABS,U15ChildSP,StudentABS,StudentSP,O15ChildABS,O15ChildSP,RelativeABS,RelativeSP,GroupHholdMembersABS,GroupHholdMembersSP,LonePersonABS,LonePersonSP,UnknownABS,UnknownSP
1191110,0.41626794258373206,0.40375586854460094,0.08133971291866028,0.07511737089201878,0.15311004784688995,0.15023474178403756,0.014354066985645933,0.046948356807511735,0.03349282296650718,0.03286384976525822,0.04784688995215311,0.046948356807511735,0.11961722488038277,0.11737089201877934,0.1339712918660287,0.1267605633802817,0.0,0.0
1191111,0.3128205128205128,0.30049261083743845,0.09743589743589744,0.09359605911330049,0.13333333333333333,0.12807881773399016,0.015384615384615385,0.014778325123152709,0.020512820512820513,0.059113300492610835,0.05128205128205128,0.04926108374384237,0.015384615384615385,0.014778325123152709,0.35384615384615387,0.3399014778325123,0.0,0.0
1192509,0.5360576923076923,0.5360576923076923,0.0625,0.0625,0.14182692307692307,0.14182692307692307,0.07451923076923077,0.07451923076923077,0.08653846153846154,0.08653846153846154,0.038461538461538464,0.038461538461538464,0.0,0.0,0.06009615384615385,0.06009615384615385,0.0,0.0
1191112,0.4429223744292237,0.45161290322580644,0.0410958904109589,0.03686635944700461,0.1506849315068493,0.15207373271889402,0.0273972602739726,0.027649769585253458,0.0365296803652968,0.03686635944700461,0.0410958904109589,0.041474654377880185,0.1095890410958904,0.10138248847926268,0.1506849315068493,0.15207373271889402,0.0,0.0
1192508,0.46788990825688076,0.48130841121495327,0.11467889908256881,0.102803738317757,0.18807339449541285,0.19158878504672897,0.013761467889908258,0.014018691588785047,0.10550458715596331,0.10747663551401869,0.013761467889908258,0.014018691588785047,0.0,0.0,0.0963302752293578,0.08878504672897196,0.0,0.0
1191113,0.31004366812227074,0.30357142857142855,0.056768558951965066,0.05803571428571429,0.14847161572052403,0.15178571428571427,0.048034934497816595,0.049107142857142856,0.048034934497816595,0.049107142857142856,0.05240174672489083,0.05357142857142857,0.14410480349344978,0.125,0.19213973799126638,0.20982142857142858,0.0,0.0
1192510,0.5189393939393939,0.5152671755725191,0.05303030303030303,0.05343511450381679,0.22348484848484848,0.22519083969465647,0.07575757575757576,0.07633587786259542,0.08712121212121213,0.08778625954198473,0.011363636363636364,0.011450381679389313,0.0,0.0,0.030303030303030304,0.030534351145038167,0.0,0.0
1191108,0.3765182186234818,0.376,0.06072874493927125,0.072,0.0728744939271255,0.072,0.012145748987854251,0.012,0.02834008097165992,0.028,0.03643724696356275,0.036,0.2388663967611336,0.236,0.17408906882591094,0.168,0.0,0.0
1191107,0.344,0.33725490196078434,0.092,0.10196078431372549,0.132,0.12941176470588237,0.04,0.0392156862745098,0.04,0.0392156862745098,0.068,0.06666666666666667,0.108,0.10196078431372549,0.176,0.1843137254901961,0.0,0.0
1192511,0.5217391304347826,0.5203836930455635,0.10144927536231885,0.10551558752997602,0.15942028985507245,0.15827338129496402,0.04830917874396135,0.047961630695443645,0.07004830917874397,0.06954436450839328,0.024154589371980676,0.023980815347721823,0.0,0.0,0.0748792270531401,0.07434052757793765,0.0,0.0
1191109,0.4492753623188406,0.4025974025974026,0.08695652173913043,0.07792207792207792,0.10144927536231885,0.09090909090909091,0.043478260869565216,0.03896103896103896,0.043478260869565216,0.09090909090909091,0.0,0.0,0.057971014492753624,0.05194805194805195,0.21739130434782608,0.24675324675324675,0.0,0.0
1191911,0.27765726681127983,0.2727272727272727,0.2039045553145336,0.2012987012987013,0.2646420824295011,0.26406926406926406,0.04338394793926247,0.04329004329004329,0.0824295010845987,0.08225108225108226,0.028199566160520606,0.02813852813852814,0.013015184381778741,0.023809523809523808,0.08676789587852494,0.08441558441558442,0.0,0.0
1191910,0.2734375,0.25,0.109375,0.10714285714285714,0.171875,0.15714285714285714,0.0234375,0.02142857142857143,0.046875,0.05,0.046875,0.04285714285714286,0.1171875,0.16428571428571428,0.2109375,0.20714285714285716,0.0,0.0
1191006,0.3283582089552239,0.32673267326732675,0.12935323383084577,0.1188118811881188,0.11940298507462686,0.1188118811881188,0.05472636815920398,0.054455445544554455,0.01990049751243781,0.019801980198019802,0.01990049751243781,0.019801980198019802,0.0945273631840796,0.1188118811881188,0.23383084577114427,0.22277227722772278,0.0,0.0
1191007,0.423728813559322,0.4155124653739612,0.03672316384180791,0.04155124653739612,0.1271186440677966,0.12465373961218837,0.08192090395480225,0.08033240997229917,0.03389830508474576,0.0443213296398892,0.025423728813559324,0.024930747922437674,0.21468926553672316,0.21329639889196675,0.05649717514124294,0.055401662049861494,0.0,0.0
1191004,0.46774193548387094,0.46178343949044587,0.08709677419354839,0.08280254777070063,0.21935483870967742,0.21656050955414013,0.05806451612903226,0.05732484076433121,0.03225806451612903,0.03184713375796178,0.03225806451612903,0.04777070063694268,0.0,0.0,0.1032258064516129,0.10191082802547771,0.0,0.0
1191005,0.525,0.5048076923076923,0.09,0.09134615384615384,0.23,0.22115384615384615,0.035,0.03365384615384615,0.045,0.04326923076923077,0.015,0.014423076923076924,0.0,0.0,0.06,0.09134615384615384,0.0,0.0
1191002,0.5451807228915663,0.5323529411764706,0.0572289156626506,0.052941176470588235,0.18373493975903615,0.17941176470588235,0.06626506024096386,0.06470588235294118,0.060240963855421686,0.058823529411764705,0.02710843373493976,0.026470588235294117,0.009036144578313253,0.026470588235294117,0.05120481927710843,0.058823529411764705,0.0,0.0
1191003,0.46987951807228917,0.47720364741641336,0.09036144578313253,0.0851063829787234,0.13855421686746988,0.1398176291793313,0.04216867469879518,0.0425531914893617,0.05120481927710843,0.05167173252279635,0.03614457831325301,0.0364741641337386,0.04819277108433735,0.0425531914893617,0.12349397590361445,0.12462006079027356,0.0,0.0
1191001,0.5214899713467048,0.5141242937853108,0.04297994269340974,0.05649717514124294,0.1977077363896848,0.19491525423728814,0.06303724928366762,0.062146892655367235,0.054441260744985676,0.05367231638418079,0.025787965616045846,0.025423728813559324,0.008595988538681949,0.00847457627118644,0.08595988538681948,0.0847457627118644,0.0,0.0
1182402,0.4605263157894737,0.4838709677419355,0.09210526315789473,0.055299539170506916,0.19736842105263158,0.2073732718894009,0.06140350877192982,0.06451612903225806,0.03070175438596491,0.03225806451612903,0.02631578947368421,0.027649769585253458,0.017543859649122806,0.018433179723502304,0.11403508771929824,0.11059907834101383,0.0,0.0
1191101,0.31547619047619047,0.2967032967032967,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.06593406593406594,0.023809523809523808,0.04945054945054945,0.02976190476190476,0.027472527472527472,0.017857142857142856,0.016483516483516484,0.05952380952380952,0.1043956043956044,0.4107142857142857,0.36813186813186816,0.0,0.0
1182403,0.42857142857142855,0.42857142857142855,0.07738095238095238,0.08928571428571429,0.17261904761904762,0.17261904761904762,0.047619047619047616,0.047619047619047616,0.017857142857142856,0.017857142857142856,0.03571428571428571,0.03571428571428571,0.023809523809523808,0.023809523809523808,0.19642857142857142,0.18452380952380953,0.0,0.0
1191102,0.4701195219123506,0.472,0.06772908366533864,0.068,0.21115537848605578,0.212,0.055776892430278883,0.056,0.05179282868525897,0.052,0.027888446215139442,0.028,0.035856573705179286,0.02,0.0796812749003984,0.092,0.0,0.0
1182404,0.5,0.49498327759197325,0.0472972972972973,0.043478260869565216,0.22972972972972974,0.22742474916387959,0.05067567567567568,0.05351170568561873,0.05067567567567568,0.05016722408026756,0.02702702702702703,0.026755852842809364,0.02364864864864865,0.033444816053511704,0.07094594594594594,0.07023411371237458,0.0,0.0
1182405,0.39555555555555555,0.3723849372384937,0.07555555555555556,0.07531380753138076,0.16,0.1506276150627615,0.02666666666666667,0.02510460251046025,0.022222222222222223,0.06276150627615062,0.06666666666666667,0.06276150627615062,0.05333333333333334,0.07531380753138076,0.2,0.17573221757322174,0.0,0.0
1191105,0.38860103626943004,0.3826530612244898,0.031088082901554404,0.030612244897959183,0.10880829015544041,0.10714285714285714,0.02072538860103627,0.025510204081632654,0.031088082901554404,0.030612244897959183,0.05181347150259067,0.05102040816326531,0.20725388601036268,0.20408163265306123,0.16062176165803108,0.1683673469387755,0.0,0.0
1191106,0.4063745019920319,0.40234375,0.06374501992031872,0.078125,0.17928286852589642,0.17578125,0.07171314741035857,0.0703125,0.0398406374501992,0.0390625,0.035856573705179286,0.03515625,0.055776892430278883,0.0546875,0.14741035856573706,0.14453125,0.0,0.0
1191103,0.2913907284768212,0.2670807453416149,0.19205298013245034,0.19875776397515527,0.18543046357615894,0.17391304347826086,0.019867549668874173,0.018633540372670808,0.026490066225165563,0.049689440993788817,0.0,0.0,0.0728476821192053,0.10559006211180125,0.2119205298013245,0.18633540372670807,0.0,0.0
1192009,0.470404984423676,0.4561933534743202,0.0778816199376947,0.08761329305135952,0.1806853582554517,0.17522658610271905,0.04672897196261682,0.045317220543806644,0.040498442367601244,0.06042296072507553,0.040498442367601244,0.03927492447129909,0.009345794392523364,0.00906344410876133,0.13395638629283488,0.1268882175226586,0.0,0.0
1182401,0.33178654292343385,0.32873563218390806,0.1740139211136891,0.1839080459770115,0.24361948955916474,0.2413793103448276,0.03480278422273782,0.03908045977011494,0.04176334106728538,0.041379310344827586,0.05568445475638051,0.05517241379310345,0.013921113689095127,0.011494252873563218,0.10440835266821345,0.09885057471264368,0.0,0.0
1191104,0.4262948207171315,0.4099616858237548,0.043824701195219126,0.038314176245210725,0.17928286852589642,0.1724137931034483,0.0398406374501992,0.038314176245210725,0.0398406374501992,0.038314176245210725,0.01195219123505976,0.011494252873563218,0.099601593625498,0.13793103448275862,0.1593625498007968,0.1532567049808429,0.0,0.0
1192012,0.6101694915254238,0.585635359116022,0.01694915254237288,0.03867403314917127,0.02824858757062147,0.027624309392265192,0.0,0.0,0.022598870056497175,0.022099447513812154,0.0,0.0,0.0,0.0,0.3220338983050847,0.3259668508287293,0.0,0.0
1192013,0.3125,0.31277533039647576,0.14285714285714285,0.14096916299559473,0.12053571428571429,0.11894273127753303,0.044642857142857144,0.04405286343612335,0.03571428571428571,0.03524229074889868,0.0,0.0,0.022321428571428572,0.039647577092511016,0.32142857142857145,0.30837004405286345,0.0,0.0
1192010,0.5046153846153846,0.5076923076923077,0.08307692307692308,0.08,0.2153846153846154,0.2153846153846154,0.033846153846153845,0.033846153846153845,0.07076923076923076,0.07076923076923076,0.009230769230769232,0.009230769230769232,0.0,0.0,0.08307692307692308,0.08307692307692308,0.0,0.0
1192011,0.539906103286385,0.5311778290993071,0.04929577464788732,0.050808314087759814,0.1619718309859155,0.15935334872979215,0.03990610328638498,0.03926096997690531,0.046948356807511735,0.046189376443418015,0.023474178403755867,0.023094688221709007,0.009389671361502348,0.016166281755196306,0.12910798122065728,0.13394919168591224,0.0,0.0
1181011,0.4898419864559819,0.49206349206349204,0.0744920993227991,0.07029478458049887,0.28442437923250563,0.2857142857142857,0.040632054176072234,0.04081632653061224,0.01805869074492099,0.018140589569160998,0.020316027088036117,0.02040816326530612,0.006772009029345372,0.006802721088435374,0.0654627539503386,0.06575963718820861,0.0,0.0
1181010,0.5714285714285714,0.5555555555555556,0.0163265306122449,0.015873015873015872,0.2530612244897959,0.24603174603174602,0.06938775510204082,0.06746031746031746,0.04897959183673469,0.047619047619047616,0.012244897959183673,0.011904761904761904,0.012244897959183673,0.03571428571428571,0.0163265306122449,0.01984126984126984,0.0,0.0
1182411,0.5173745173745173,0.5153846153846153,0.08687258687258688,0.09230769230769231,0.222007722007722,0.22115384615384615,0.05405405405405406,0.05384615384615385,0.03474903474903475,0.03461538461538462,0.025096525096525095,0.025,0.007722007722007722,0.007692307692307693,0.052123552123552123,0.05,0.0,0.0
1181209,0.49606299212598426,0.49606299212598426,0.14960629921259844,0.13385826771653545,0.2204724409448819,0.2204724409448819,0.03937007874015748,0.03937007874015748,0.0,0.015748031496062992,0.023622047244094488,0.023622047244094488,0.0,0.0,0.07086614173228346,0.07086614173228346,0.0,0.0
1182412,0.3370165745856354,0.29901960784313725,0.08839779005524862,0.08333333333333333,0.18232044198895028,0.16176470588235295,0.04419889502762431,0.08333333333333333,0.04419889502762431,0.06862745098039216,0.03314917127071823,0.029411764705882353,0.03314917127071823,0.06862745098039216,0.23756906077348067,0.20588235294117646,0.0,0.0
1181208,0.44,0.43089430894308944,0.08,0.0975609756097561,0.152,0.15447154471544716,0.032,0.032520325203252036,0.0,0.0,0.04,0.04065040650406504,0.032,0.024390243902439025,0.224,0.21951219512195122,0.0,0.0
1181207,0.4339622641509434,0.42592592592592593,0.12578616352201258,0.12962962962962962,0.11949685534591195,0.11728395061728394,0.06289308176100629,0.06172839506172839,0.06289308176100629,0.06172839506172839,0.018867924528301886,0.018518518518518517,0.0,0.0,0.1761006289308176,0.18518518518518517,0.0,0.0
1181012,0.5461847389558233,0.5461847389558233,0.06827309236947791,0.07228915662650602,0.17670682730923695,0.17670682730923695,0.0642570281124498,0.0642570281124498,0.04819277108433735,0.04819277108433735,0.0,0.0,0.012048192771084338,0.012048192771084338,0.08433734939759036,0.08032128514056225,0.0,0.0
1182410,0.39361702127659576,0.387434554973822,0.13297872340425532,0.13612565445026178,0.1702127659574468,0.16753926701570682,0.026595744680851064,0.02617801047120419,0.047872340425531915,0.05759162303664921,0.047872340425531915,0.04712041884816754,0.0,0.0,0.18085106382978725,0.17801047120418848,0.0,0.0
1192005,0.45098039215686275,0.47,0.058823529411764705,0.07,0.18627450980392157,0.19,0.029411764705882353,0.03,0.06862745098039216,0.07,0.058823529411764705,0.06,0.0,0.02,0.14705882352941177,0.09,0.0,0.0
1191401,0.43617021276595747,0.4213197969543147,0.015957446808510637,0.030456852791878174,0.10106382978723404,0.09644670050761421,0.06382978723404255,0.06091370558375635,0.031914893617021274,0.030456852791878174,0.031914893617021274,0.030456852791878174,0.14893617021276595,0.15736040609137056,0.1702127659574468,0.17258883248730963,0.0,0.0
1190513,0.391304347826087,0.34868421052631576,0.10144927536231885,0.11842105263157894,0.21014492753623187,0.19078947368421054,0.050724637681159424,0.11842105263157894,0.036231884057971016,0.03289473684210526,0.0,0.0,0.021739130434782608,0.019736842105263157,0.18840579710144928,0.17105263157894737,0.0,0.0
1192006,0.47928994082840237,0.4576271186440678,0.05917159763313609,0.0847457627118644,0.15976331360946747,0.15254237288135594,0.0650887573964497,0.07909604519774012,0.05917159763313609,0.05649717514124294,0.03550295857988166,0.03389830508474576,0.05325443786982249,0.05084745762711865,0.08875739644970414,0.0847457627118644,0.0,0.0
1190514,0.3565217391304348,0.34934497816593885,0.11739130434782609,0.1222707423580786,0.18695652173913044,0.18777292576419213,0.08695652173913043,0.08733624454148471,0.05217391304347826,0.05240174672489083,0.02608695652173913,0.026200873362445413,0.0,0.0,0.17391304347826086,0.17467248908296942,0.0,0.0
1192007,0.5026178010471204,0.5078534031413613,0.06282722513089005,0.07329842931937172,0.15706806282722513,0.15706806282722513,0.041884816753926704,0.041884816753926704,0.06806282722513089,0.06806282722513089,0.031413612565445025,0.031413612565445025,0.031413612565445025,0.015706806282722512,0.10471204188481675,0.10471204188481675,0.0,0.0
1191403,0.4197247706422018,0.4088888888888889,0.09174311926605505,0.09111111111111111,0.13302752293577982,0.1288888888888889,0.04128440366972477,0.04,0.05045871559633028,0.04888888888888889,0.027522935779816515,0.02666666666666667,0.08027522935779817,0.10888888888888888,0.1559633027522936,0.14666666666666667,0.0,0.0
1190515,0.5173745173745173,0.5075187969924813,0.06563706563706563,0.05639097744360902,0.2548262548262548,0.24812030075187969,0.05791505791505792,0.05639097744360902,0.04633204633204633,0.04887218045112782,0.011583011583011582,0.011278195488721804,0.0,0.011278195488721804,0.04633204633204633,0.06015037593984962,0.0,0.0
1192008,0.46308724832214765,0.46938775510204084,0.11409395973154363,0.10204081632653061,0.28187919463087246,0.2857142857142857,0.020134228187919462,0.02040816326530612,0.026845637583892617,0.027210884353741496,0.020134228187919462,0.02040816326530612,0.0,0.0,0.0738255033557047,0.07482993197278912,0.0,0.0
